benchmark,sample_index,frame_time_ms,fps
pack_shader_showcase,3107,24.0885,41.5135
pack_shader_showcase,3108,34.3801,29.0866
pack_shader_showcase,3109,43.4521,23.0138
pack_shader_showcase,3110,33.7938,29.5913
pack_shader_showcase,3111,56.3250,17.7541
pack_shader_showcase,3112,22.0565,45.3381
pack_shader_showcase,3113,34.0143,29.3994
pack_shader_showcase,3114,45.5965,21.9315
pack_shader_showcase,3115,32.4897,30.7790
pack_shader_showcase,3116,44.0511,22.7009
pack_shader_showcase,3117,22.9182,43.6335
pack_shader_showcase,3118,34.6461,28.8633
pack_shader_showcase,3119,45.9504,21.7626
pack_shader_showcase,3120,32.5911,30.6833
pack_shader_showcase,3121,47.8675,20.8910
pack_shader_showcase,3122,24.9248,40.1206
pack_shader_showcase,3123,32.6552,30.6230
pack_shader_showcase,3124,48.3140,20.6980
pack_shader_showcase,3125,19.3157,51.7714
pack_shader_showcase,3126,42.8726,23.3249
pack_shader_showcase,3127,28.1343,35.5438
pack_shader_showcase,3128,35.3308,28.3039
pack_shader_showcase,3129,43.3513,23.0673
pack_shader_showcase,3130,22.4289,44.5854
pack_shader_showcase,3131,35.6348,28.0625
pack_shader_showcase,3132,43.9820,22.7366
pack_shader_showcase,3133,20.9949,47.6306
pack_shader_showcase,3134,44.2655,22.5909
pack_shader_showcase,3135,28.5068,35.0793
pack_shader_showcase,3136,33.6427,29.7241
pack_shader_showcase,3137,50.3405,19.8647
pack_shader_showcase,3138,21.9403,45.5782
pack_shader_showcase,3139,34.0116,29.4017
pack_shader_showcase,3140,44.9392,22.2523
pack_shader_showcase,3141,32.9313,30.3663
pack_shader_showcase,3142,45.5791,21.9399
pack_shader_showcase,3143,24.7916,40.3362
pack_shader_showcase,3144,31.9762,31.2732
pack_shader_showcase,3145,44.0848,22.6835
pack_shader_showcase,3146,33.9231,29.4784
pack_shader_showcase,3147,50.3164,19.8742
pack_shader_showcase,3148,21.4870,46.5397
pack_shader_showcase,3149,35.3409,28.2958
pack_shader_showcase,3150,44.7491,22.3468
pack_shader_showcase,3151,21.7383,46.0017
pack_shader_showcase,3152,42.3109,23.6345
pack_shader_showcase,3153,30.0958,33.2272
pack_shader_showcase,3154,31.6716,31.5740
pack_shader_showcase,3155,45.2544,22.0973
pack_shader_showcase,3156,23.1544,43.1883
pack_shader_showcase,3157,32.9588,30.3409
pack_shader_showcase,3158,45.8338,21.8180
pack_shader_showcase,3159,32.7709,30.5149
pack_shader_showcase,3160,52.2611,19.1347
pack_shader_showcase,3161,24.7055,40.4769
pack_shader_showcase,3162,31.5192,31.7267
pack_shader_showcase,3163,45.3601,22.0458
pack_shader_showcase,3164,32.7152,30.5669
pack_shader_showcase,3165,49.9091,20.0364
pack_shader_showcase,3166,20.6958,48.3191
pack_shader_showcase,3167,33.9380,29.4655
pack_shader_showcase,3168,44.8272,22.3079
pack_shader_showcase,3169,21.1492,47.2832
pack_shader_showcase,3170,43.5902,22.9409
pack_shader_showcase,3171,28.5868,34.9812
pack_shader_showcase,3172,31.6430,31.6026
pack_shader_showcase,3173,45.4039,22.0245
pack_shader_showcase,3174,24.4768,40.8550
pack_shader_showcase,3175,32.7936,30.4938
pack_shader_showcase,3176,42.9055,23.3070
pack_shader_showcase,3177,33.1297,30.1844
pack_shader_showcase,3178,54.7988,18.2486
pack_shader_showcase,3179,22.6919,44.0685
pack_shader_showcase,3180,34.1887,29.2495
pack_shader_showcase,3181,46.0660,21.7080
pack_shader_showcase,3182,32.0232,31.2274
pack_shader_showcase,3183,34.2070,29.2338
pack_shader_showcase,3184,33.6355,29.7305
pack_shader_showcase,3185,33.0876,30.2228
pack_shader_showcase,3186,42.5004,23.5292
pack_shader_showcase,3187,35.0283,28.5483
pack_shader_showcase,3188,48.2029,20.7456
pack_shader_showcase,3189,24.6151,40.6255
pack_shader_showcase,3190,32.8550,30.4367
pack_shader_showcase,3191,43.9352,22.7608
pack_shader_showcase,3192,33.4781,29.8703
pack_shader_showcase,3193,52.9759,18.8765
pack_shader_showcase,3194,23.1481,43.2001
pack_shader_showcase,3195,34.7542,28.7735
pack_shader_showcase,3196,46.7839,21.3749
pack_shader_showcase,3197,20.9620,47.7055
pack_shader_showcase,3198,46.4926,21.5088
pack_shader_showcase,3199,29.2501,34.1879
pack_shader_showcase,3200,34.5948,28.9061
pack_shader_showcase,3201,41.6075,24.0341
pack_shader_showcase,3202,24.5757,40.6906
pack_shader_showcase,3203,33.3374,29.9964
pack_shader_showcase,3204,44.4013,22.5219
pack_shader_showcase,3205,33.7956,29.5897
pack_shader_showcase,3206,47.8278,20.9084
pack_shader_showcase,3207,22.0259,45.4011
pack_shader_showcase,3208,32.9006,30.3946
pack_shader_showcase,3209,45.7974,21.8353
pack_shader_showcase,3210,32.2303,31.0267
pack_shader_showcase,3211,50.1262,19.9496
pack_shader_showcase,3212,21.5990,46.2985
pack_shader_showcase,3213,34.8936,28.6586
pack_shader_showcase,3214,44.9772,22.2335
pack_shader_showcase,3215,31.5572,31.6885
pack_shader_showcase,3216,45.7334,21.8659
pack_shader_showcase,3217,23.8505,41.9278
pack_shader_showcase,3218,35.8207,27.9168
pack_shader_showcase,3219,43.2153,23.1399
pack_shader_showcase,3220,23.1094,43.2725
pack_shader_showcase,3221,42.2294,23.6802
pack_shader_showcase,3222,28.1292,35.5502
pack_shader_showcase,3223,34.3331,29.1264
pack_shader_showcase,3224,43.7875,22.8376
pack_shader_showcase,3225,24.8747,40.2015
pack_shader_showcase,3226,33.5353,29.8193
pack_shader_showcase,3227,44.0527,22.7001
pack_shader_showcase,3228,21.4780,46.5592
pack_shader_showcase,3229,43.5607,22.9565
pack_shader_showcase,3230,28.4333,35.1701
pack_shader_showcase,3231,32.3400,30.9214
pack_shader_showcase,3232,50.1829,19.9271
pack_shader_showcase,3233,22.5870,44.2732
pack_shader_showcase,3234,33.3347,29.9987
pack_shader_showcase,3235,44.9995,22.2225
pack_shader_showcase,3236,34.6294,28.8772
pack_shader_showcase,3237,45.7826,21.8424
pack_shader_showcase,3238,23.1885,43.1248
pack_shader_showcase,3239,32.1049,31.1479
pack_shader_showcase,3240,44.4515,22.4964
pack_shader_showcase,3241,33.0550,30.2526
pack_shader_showcase,3242,49.3897,20.2471
pack_shader_showcase,3243,22.5358,44.3738
pack_shader_showcase,3244,32.9800,30.3214
pack_shader_showcase,3245,46.1207,21.6822
pack_shader_showcase,3246,33.2881,30.0408
pack_shader_showcase,3247,50.2949,19.8827
pack_shader_showcase,3248,22.4836,44.4768
pack_shader_showcase,3249,33.6098,29.7532
pack_shader_showcase,3250,41.9451,23.8407
pack_shader_showcase,3251,25.5321,39.1663
pack_shader_showcase,3252,44.6793,22.3817
pack_shader_showcase,3253,27.5760,36.2634
pack_shader_showcase,3254,35.3243,28.3092
pack_shader_showcase,3255,45.6484,21.9066
pack_shader_showcase,3256,22.7072,44.0389
pack_shader_showcase,3257,34.8264,28.7139
pack_shader_showcase,3258,48.5449,20.5995
pack_shader_showcase,3259,18.4147,54.3044
pack_shader_showcase,3260,45.2202,22.1140
pack_shader_showcase,3261,30.6123,32.6666
pack_shader_showcase,3262,32.3683,30.8944
pack_shader_showcase,3263,45.1297,22.1583
pack_shader_showcase,3264,22.8020,43.8558
pack_shader_showcase,3265,33.4372,29.9068
pack_shader_showcase,3266,43.2460,23.1235
pack_shader_showcase,3267,34.7656,28.7641
pack_shader_showcase,3268,47.2888,21.1467
pack_shader_showcase,3269,24.2206,41.2871
pack_shader_showcase,3270,33.0041,30.2992
pack_shader_showcase,3271,42.3548,23.6101
pack_shader_showcase,3272,33.4016,29.9387
pack_shader_showcase,3273,50.4863,19.8074
pack_shader_showcase,3274,22.0159,45.4217
pack_shader_showcase,3275,34.9639,28.6009
pack_shader_showcase,3276,44.2510,22.5983
pack_shader_showcase,3277,22.2940,44.8551
pack_shader_showcase,3278,44.8407,22.3012
pack_shader_showcase,3279,29.7663,33.5951
pack_shader_showcase,3280,31.4343,31.8124
pack_shader_showcase,3281,47.4859,21.0589
pack_shader_showcase,3282,22.9993,43.4796
pack_shader_showcase,3283,32.3827,30.8807
pack_shader_showcase,3284,44.6703,22.3862
pack_shader_showcase,3285,32.9712,30.3295
pack_shader_showcase,3286,52.5217,19.0397
pack_shader_showcase,3287,24.4761,40.8561
pack_shader_showcase,3288,32.3114,30.9488
pack_shader_showcase,3289,44.1504,22.6498
pack_shader_showcase,3290,33.2061,30.1150
pack_shader_showcase,3291,45.6395,21.9109
pack_shader_showcase,3292,23.1844,43.1324
pack_shader_showcase,3293,33.4213,29.9210
pack_shader_showcase,3294,38.9681,25.6620
pack_shader_showcase,3295,28.0609,35.6368
pack_shader_showcase,3296,42.1826,23.7064
pack_shader_showcase,3297,29.0768,34.3916
pack_shader_showcase,3298,32.2963,30.9633
pack_shader_showcase,3299,47.4130,21.0913
pack_shader_showcase,3300,22.1908,45.0638
pack_shader_showcase,3301,32.3634,30.8991
pack_shader_showcase,3302,43.8569,22.8014
pack_shader_showcase,3303,34.4955,28.9893
pack_shader_showcase,3304,53.5774,18.6646
pack_shader_showcase,3305,21.2527,47.0527
pack_shader_showcase,3306,35.6579,28.0443
pack_shader_showcase,3307,44.8959,22.2738
pack_shader_showcase,3308,32.1605,31.0941
pack_shader_showcase,3309,47.3016,21.1409
pack_shader_showcase,3310,23.7792,42.0535
pack_shader_showcase,3311,33.0273,30.2780
pack_shader_showcase,3312,45.9911,21.7433
pack_shader_showcase,3313,31.9818,31.2678
pack_shader_showcase,3314,50.5722,19.7737
pack_shader_showcase,3315,22.0737,45.3028
pack_shader_showcase,3316,32.6759,30.6036
pack_shader_showcase,3317,46.1980,21.6460
pack_shader_showcase,3318,33.0067,30.2969
pack_shader_showcase,3319,49.2037,20.3237
pack_shader_showcase,3320,22.5483,44.3492
pack_shader_showcase,3321,35.0482,28.5321
pack_shader_showcase,3322,43.4405,23.0200
pack_shader_showcase,3323,33.2637,30.0628
pack_shader_showcase,3324,46.2304,21.6308
pack_shader_showcase,3325,23.6968,42.1998
pack_shader_showcase,3326,32.8985,30.3965
pack_shader_showcase,3327,52.9016,18.9030
pack_shader_showcase,3328,16.1169,62.0467
pack_shader_showcase,3329,34.1492,29.2833
pack_shader_showcase,3330,48.4840,20.6254
pack_shader_showcase,3331,19.6907,50.7854
pack_shader_showcase,3332,57.5338,17.3811
pack_shader_showcase,3333,22.4709,44.5019
pack_shader_showcase,3334,33.2460,30.0788
pack_shader_showcase,3335,43.6722,22.8979
pack_shader_showcase,3336,32.9525,30.3467
pack_shader_showcase,3337,48.8306,20.4790
pack_shader_showcase,3338,22.0296,45.3935
pack_shader_showcase,3339,34.4896,28.9943
pack_shader_showcase,3340,45.5883,21.9355
pack_shader_showcase,3341,20.3681,49.0964
pack_shader_showcase,3342,34.7852,28.7478
pack_shader_showcase,3343,44.2399,22.6041
pack_shader_showcase,3344,32.2998,30.9599
pack_shader_showcase,3345,48.0554,20.8093
pack_shader_showcase,3346,23.4169,42.7042
pack_shader_showcase,3347,34.4156,29.0566
pack_shader_showcase,3348,39.7092,25.1831
pack_shader_showcase,3349,30.6991,32.5743
pack_shader_showcase,3350,39.4799,25.3294
pack_shader_showcase,3351,29.5425,33.8496
pack_shader_showcase,3352,33.7363,29.6417
pack_shader_showcase,3353,46.0242,21.7277
pack_shader_showcase,3354,22.5513,44.3432
pack_shader_showcase,3355,34.3770,29.0892
pack_shader_showcase,3356,45.2493,22.0998
pack_shader_showcase,3357,33.3906,29.9485
pack_shader_showcase,3358,54.5531,18.3308
pack_shader_showcase,3359,21.4504,46.6191
pack_shader_showcase,3360,34.2726,29.1778
pack_shader_showcase,3361,44.8896,22.2769
pack_shader_showcase,3362,21.0978,47.3983
pack_shader_showcase,3363,45.1836,22.1319
pack_shader_showcase,3364,30.6193,32.6591
pack_shader_showcase,3365,31.8931,31.3548
pack_shader_showcase,3366,45.0619,22.1917
pack_shader_showcase,3367,32.7512,30.5332
pack_shader_showcase,3368,55.7721,17.9301
pack_shader_showcase,3369,20.0303,49.9243
pack_shader_showcase,3370,34.6380,28.8701
pack_shader_showcase,3371,44.4199,22.5124
pack_shader_showcase,3372,21.5267,46.4539
pack_shader_showcase,3373,47.6980,20.9652
pack_shader_showcase,3374,29.4860,33.9144
pack_shader_showcase,3375,32.8246,30.4649
pack_shader_showcase,3376,45.7141,21.8751
pack_shader_showcase,3377,23.1766,43.1470
pack_shader_showcase,3378,33.1459,30.1697
pack_shader_showcase,3379,45.1208,22.1627
pack_shader_showcase,3380,20.6274,48.4792
pack_shader_showcase,3381,46.3768,21.5625
pack_shader_showcase,3382,29.9679,33.3690
pack_shader_showcase,3383,31.8648,31.3826
pack_shader_showcase,3384,51.2988,19.4936
pack_shader_showcase,3385,24.1462,41.4143
pack_shader_showcase,3386,44.7250,22.3589
pack_shader_showcase,3387,29.9846,33.3504
pack_shader_showcase,3388,32.8266,30.4631
pack_shader_showcase,3389,42.8884,23.3164
pack_shader_showcase,3390,24.1073,41.4811
pack_shader_showcase,3391,33.8963,29.5018
pack_shader_showcase,3392,45.3508,22.0503
pack_shader_showcase,3393,20.7829,48.1165
pack_shader_showcase,3394,47.5585,21.0267
pack_shader_showcase,3395,29.3443,34.0782
pack_shader_showcase,3396,31.9397,31.3090
pack_shader_showcase,3397,45.0264,22.2092
pack_shader_showcase,3398,22.6686,44.1138
pack_shader_showcase,3399,32.7527,30.5318
pack_shader_showcase,3400,47.2985,21.1423
pack_shader_showcase,3401,21.1046,47.3830
pack_shader_showcase,3402,32.9889,30.3133
pack_shader_showcase,3403,45.3473,22.0520
pack_shader_showcase,3404,22.6229,44.2030
pack_shader_showcase,3405,53.6837,18.6276
pack_shader_showcase,3406,23.3323,42.8591
pack_shader_showcase,3407,35.2831,28.3422
pack_shader_showcase,3408,46.0524,21.7144
pack_shader_showcase,3409,18.8347,53.0935
pack_shader_showcase,3410,42.6857,23.4271
pack_shader_showcase,3411,28.9035,34.5979
pack_shader_showcase,3412,32.4057,30.8587
pack_shader_showcase,3413,46.4130,21.5457
pack_shader_showcase,3414,22.6684,44.1142
pack_shader_showcase,3415,33.1752,30.1430
pack_shader_showcase,3416,46.0517,21.7147
pack_shader_showcase,3417,22.1020,45.2448
pack_shader_showcase,3418,44.4627,22.4908
pack_shader_showcase,3419,29.2018,34.2445
pack_shader_showcase,3420,33.5707,29.7879
pack_shader_showcase,3421,43.5721,22.9505
pack_shader_showcase,3422,22.5887,44.2699
pack_shader_showcase,3423,34.3121,29.1443
pack_shader_showcase,3424,44.9823,22.2310
pack_shader_showcase,3425,20.6442,48.4398
pack_shader_showcase,3426,43.3340,23.0766
pack_shader_showcase,3427,29.5992,33.7847
pack_shader_showcase,3428,32.3829,30.8805
pack_shader_showcase,3429,46.9392,21.3041
pack_shader_showcase,3430,23.4769,42.5951
pack_shader_showcase,3431,32.2654,30.9929
pack_shader_showcase,3432,46.6501,21.4362
pack_shader_showcase,3433,21.4222,46.6805
pack_shader_showcase,3434,45.0889,22.1784
pack_shader_showcase,3435,31.6143,31.6313
pack_shader_showcase,3436,31.6770,31.5687
pack_shader_showcase,3437,45.7358,21.8647
pack_shader_showcase,3438,22.5926,44.2624
pack_shader_showcase,3439,34.3581,29.1052
pack_shader_showcase,3440,45.1083,22.1689
pack_shader_showcase,3441,20.5642,48.6281
pack_shader_showcase,3442,57.8389,17.2894
pack_shader_showcase,3443,10.0332,99.6689
pack_shader_showcase,3444,33.0821,30.2278
pack_shader_showcase,3445,49.1318,20.3534
pack_shader_showcase,3446,22.7940,43.8711
pack_shader_showcase,3447,33.0889,30.2216
pack_shader_showcase,3448,45.0891,22.1783
pack_shader_showcase,3449,23.4535,42.6376
pack_shader_showcase,3450,43.1154,23.1936
pack_shader_showcase,3451,29.3487,34.0730
pack_shader_showcase,3452,32.7322,30.5509
pack_shader_showcase,3453,45.0616,22.1918
pack_shader_showcase,3454,23.4006,42.7339
pack_shader_showcase,3455,34.1205,29.3079
pack_shader_showcase,3456,45.1539,22.1465
pack_shader_showcase,3457,32.1238,31.1295
pack_shader_showcase,3458,48.6636,20.5492
pack_shader_showcase,3459,25.7080,38.8983
pack_shader_showcase,3460,31.6993,31.5464
pack_shader_showcase,3461,43.4501,23.0149
pack_shader_showcase,3462,34.9234,28.6341
pack_shader_showcase,3463,51.6015,19.3793
pack_shader_showcase,3464,24.6135,40.6282
pack_shader_showcase,3465,32.3485,30.9133
pack_shader_showcase,3466,45.1657,22.1407
pack_shader_showcase,3467,35.6110,28.0812
pack_shader_showcase,3468,47.6739,20.9758
pack_shader_showcase,3469,22.1600,45.1263
pack_shader_showcase,3470,34.3776,29.0887
pack_shader_showcase,3471,44.8689,22.2871
pack_shader_showcase,3472,33.1817,30.1371
pack_shader_showcase,3473,51.0039,19.6063
pack_shader_showcase,3474,22.3914,44.6600
pack_shader_showcase,3475,33.2828,30.0455
pack_shader_showcase,3476,46.8261,21.3556
pack_shader_showcase,3477,19.0715,52.4343
pack_shader_showcase,3478,45.3125,22.0690
pack_shader_showcase,3479,29.6754,33.6980
pack_shader_showcase,3480,31.5965,31.6491
pack_shader_showcase,3481,44.9822,22.2310
pack_shader_showcase,3482,24.4092,40.9681
pack_shader_showcase,3483,33.0162,30.2882
pack_shader_showcase,3484,45.3102,22.0701
pack_shader_showcase,3485,22.7561,43.9443
pack_shader_showcase,3486,32.2600,30.9981
pack_shader_showcase,3487,46.0283,21.7258
pack_shader_showcase,3488,32.9585,30.3412
pack_shader_showcase,3489,47.0847,21.2383
pack_shader_showcase,3490,20.7644,48.1593
pack_shader_showcase,3491,47.5900,21.0128
pack_shader_showcase,3492,28.1305,35.5486
pack_shader_showcase,3493,32.5386,30.7327
pack_shader_showcase,3494,46.3482,21.5758
pack_shader_showcase,3495,24.0142,41.6421
pack_shader_showcase,3496,32.1839,31.0715
pack_shader_showcase,3497,44.1490,22.6506
pack_shader_showcase,3498,33.8524,29.5400
pack_shader_showcase,3499,46.9684,21.2909
pack_shader_showcase,3500,23.7559,42.0948
pack_shader_showcase,3501,34.4906,28.9934
pack_shader_showcase,3502,45.7082,21.8779
pack_shader_showcase,3503,19.7035,50.7524
pack_shader_showcase,3504,34.7999,28.7357
pack_shader_showcase,3505,46.2209,21.6352
pack_shader_showcase,3506,21.3659,46.8036
pack_shader_showcase,3507,54.0773,18.4920
pack_shader_showcase,3508,21.0004,47.6182
pack_shader_showcase,3509,33.5129,29.8392
pack_shader_showcase,3510,46.8011,21.3670
pack_shader_showcase,3511,18.9435,52.7887
pack_shader_showcase,3512,34.6106,28.8929
pack_shader_showcase,3513,45.7770,21.8450
pack_shader_showcase,3514,33.3741,29.9633
pack_shader_showcase,3515,52.6175,19.0051
pack_shader_showcase,3516,23.5435,42.4745
pack_shader_showcase,3517,33.1044,30.2074
pack_shader_showcase,3518,47.5466,21.0320
pack_shader_showcase,3519,20.7871,48.1067
pack_shader_showcase,3520,43.5443,22.9651
pack_shader_showcase,3521,29.3873,34.0283
pack_shader_showcase,3522,33.0556,30.2521
pack_shader_showcase,3523,43.9777,22.7388
pack_shader_showcase,3524,25.9779,38.4943
pack_shader_showcase,3525,30.9675,32.2919
pack_shader_showcase,3526,45.3597,22.0460
pack_shader_showcase,3527,31.7269,31.5190
pack_shader_showcase,3528,51.2285,19.5204
pack_shader_showcase,3529,21.7463,45.9847
pack_shader_showcase,3530,33.3359,29.9977
pack_shader_showcase,3531,42.4212,23.5731
pack_shader_showcase,3532,34.1778,29.2588
pack_shader_showcase,3533,49.5529,20.1804
pack_shader_showcase,3534,24.0982,41.4969
pack_shader_showcase,3535,32.0171,31.2333
pack_shader_showcase,3536,44.4785,22.4828
pack_shader_showcase,3537,32.9322,30.3654
pack_shader_showcase,3538,53.1756,18.8056
pack_shader_showcase,3539,20.4143,48.9853
pack_shader_showcase,3540,34.3182,29.1390
pack_shader_showcase,3541,44.4622,22.4910
pack_shader_showcase,3542,32.0713,31.1806
pack_shader_showcase,3543,53.2269,18.7875
pack_shader_showcase,3544,24.7686,40.3737
pack_shader_showcase,3545,32.7992,30.4885
pack_shader_showcase,3546,45.5999,21.9299
pack_shader_showcase,3547,31.2149,32.0360
pack_shader_showcase,3548,44.9115,22.2660
pack_shader_showcase,3549,23.3297,42.8638
pack_shader_showcase,3550,33.0528,30.2546
pack_shader_showcase,3551,45.6527,21.9045
pack_shader_showcase,3552,33.1280,30.1859
pack_shader_showcase,3553,48.7701,20.5044
pack_shader_showcase,3554,20.5410,48.6832
pack_shader_showcase,3555,35.0028,28.5691
pack_shader_showcase,3556,45.8432,21.8135
pack_shader_showcase,3557,21.9235,45.6131
pack_shader_showcase,3558,44.3794,22.5330
pack_shader_showcase,3559,28.7453,34.7883
pack_shader_showcase,3560,32.4009,30.8633
pack_shader_showcase,3561,53.4516,18.7085
pack_shader_showcase,3562,21.4102,46.7067
pack_shader_showcase,3563,31.8052,31.4414
pack_shader_showcase,3564,44.9989,22.2228
pack_shader_showcase,3565,32.8619,30.4304
pack_shader_showcase,3566,47.6646,20.9799
pack_shader_showcase,3567,23.5201,42.5169
pack_shader_showcase,3568,34.6536,28.8570
pack_shader_showcase,3569,45.4020,22.0255
pack_shader_showcase,3570,20.9004,47.8460
pack_shader_showcase,3571,46.3116,21.5928
