benchmark,sample_index,frame_time_ms,fps
entity_cows,1599,8.9309,111.9703
entity_cows,1600,7.8237,127.8168
entity_cows,1601,8.5854,116.4766
entity_cows,1602,8.3349,119.9777
entity_cows,1603,19.6629,50.8572
entity_cows,1604,0.8817,1134.2138
entity_cows,1605,21.1993,47.1714
entity_cows,1606,0.7592,1317.2523
entity_cows,1607,14.4511,69.1988
entity_cows,1608,8.4773,117.9626
entity_cows,1609,9.0204,110.8594
entity_cows,1610,7.7487,129.0541
entity_cows,1611,8.5067,117.5539
entity_cows,1612,20.0015,49.9962
entity_cows,1613,0.9852,1015.0656
entity_cows,1614,17.0348,58.7035
entity_cows,1615,0.8090,1236.0985
entity_cows,1616,14.3260,69.8034
entity_cows,1617,8.0677,123.9509
entity_cows,1618,8.3911,119.1741
entity_cows,1619,8.4100,118.9062
entity_cows,1620,9.7833,102.2145
entity_cows,1621,6.9317,144.2639
entity_cows,1622,14.6687,68.1722
entity_cows,1623,2.0450,489.0076
entity_cows,1624,15.0579,66.4105
entity_cows,1625,17.2795,57.8720
entity_cows,1626,0.6603,1514.4952
entity_cows,1627,8.9201,112.1059
entity_cows,1628,8.1495,122.7074
entity_cows,1629,8.2590,121.0800
entity_cows,1630,8.6223,115.9787
entity_cows,1631,9.8716,101.3003
entity_cows,1632,17.3234,57.7253
entity_cows,1633,0.8539,1171.0466
entity_cows,1634,16.6903,59.9149
entity_cows,1635,0.8486,1178.4421
entity_cows,1636,16.2549,61.5198
entity_cows,1637,0.7972,1254.3951
entity_cows,1638,8.6359,115.7954
entity_cows,1639,8.3630,119.5743
entity_cows,1640,8.2874,120.6648
entity_cows,1641,8.4079,118.9356
entity_cows,1642,21.7920,45.8885
entity_cows,1643,0.9428,1060.6388
entity_cows,1644,15.8543,63.0745
entity_cows,1645,16.5454,60.4399
entity_cows,1646,1.5350,651.4475
entity_cows,1647,7.8607,127.2144
entity_cows,1648,8.4632,118.1584
entity_cows,1649,8.2766,120.8221
entity_cows,1650,8.2484,121.2352
entity_cows,1651,8.4545,118.2809
entity_cows,1652,16.5716,60.3442
entity_cows,1653,0.6872,1455.2524
entity_cows,1654,15.1400,66.0504
entity_cows,1655,16.7782,59.6011
entity_cows,1656,8.2990,120.4963
entity_cows,1657,9.1171,109.6843
entity_cows,1658,7.5753,132.0075
entity_cows,1659,8.5512,116.9422
entity_cows,1660,8.3519,119.7335
entity_cows,1661,20.9842,47.6549
entity_cows,1662,0.6825,1465.2745
entity_cows,1663,15.0147,66.6015
entity_cows,1664,15.8962,62.9083
entity_cows,1665,0.7321,1366.0138
entity_cows,1666,8.5523,116.9276
entity_cows,1667,9.1173,109.6817
entity_cows,1668,7.7478,129.0693
entity_cows,1669,8.2999,120.4831
entity_cows,1670,21.0612,47.4808
entity_cows,1671,0.7611,1313.8774
entity_cows,1672,16.3600,61.1247
entity_cows,1673,16.5786,60.3186
entity_cows,1674,8.3637,119.5643
entity_cows,1675,8.2020,121.9209
entity_cows,1676,9.1761,108.9788
entity_cows,1677,7.6041,131.5074
entity_cows,1678,8.3356,119.9679
entity_cows,1679,14.7713,67.6988
entity_cows,1680,2.4068,415.4841
entity_cows,1681,13.3427,74.9474
entity_cows,1682,15.6693,63.8189
entity_cows,1683,0.7649,1307.3314
entity_cows,1684,8.6388,115.7569
entity_cows,1685,8.5539,116.9051
entity_cows,1686,8.5564,116.8715
entity_cows,1687,8.0554,124.1402
entity_cows,1688,9.1585,109.1887
entity_cows,1689,7.6429,130.8399
entity_cows,1690,17.6183,56.7591
entity_cows,1691,0.7791,1283.5702
entity_cows,1692,15.6074,64.0724
entity_cows,1693,17.4565,57.2852
entity_cows,1694,0.7179,1392.9012
entity_cows,1695,8.6380,115.7672
entity_cows,1696,8.2713,120.9004
entity_cows,1697,8.4426,118.4472
entity_cows,1698,9.2708,107.8653
entity_cows,1699,7.5680,132.1345
entity_cows,1700,15.7826,63.3608
entity_cows,1701,0.9298,1075.5140
entity_cows,1702,16.1281,62.0036
entity_cows,1703,17.5631,56.9374
entity_cows,1704,7.5343,132.7271
entity_cows,1705,8.3561,119.6733
entity_cows,1706,8.3900,119.1901
entity_cows,1707,8.4639,118.1494
entity_cows,1708,9.0517,110.4769
entity_cows,1709,7.8265,127.7708
entity_cows,1710,16.8457,59.3625
entity_cows,1711,0.7771,1286.9085
entity_cows,1712,17.7253,56.4165
entity_cows,1713,0.7038,1420.9067
entity_cows,1714,19.8330,50.4209
entity_cows,1715,8.2905,120.6203
entity_cows,1716,7.8306,127.7047
entity_cows,1717,9.2659,107.9221
entity_cows,1718,7.6797,130.2133
entity_cows,1719,9.0964,109.9332
entity_cows,1720,21.8036,45.8641
entity_cows,1721,0.7712,1296.6519
entity_cows,1722,19.4248,51.4805
entity_cows,1723,0.7567,1321.5521
entity_cows,1724,20.1614,49.5997
entity_cows,1725,7.4858,133.5858
entity_cows,1726,8.2943,120.5646
entity_cows,1727,8.4599,118.2045
entity_cows,1728,8.9417,111.8352
entity_cows,1729,20.7020,48.3044
entity_cows,1730,0.7551,1324.2472
entity_cows,1731,18.4719,54.1363
entity_cows,1732,18.4246,54.2752
entity_cows,1733,0.7347,1361.0146
entity_cows,1734,8.4645,118.1408
entity_cows,1735,8.3964,119.0992
entity_cows,1736,8.2814,120.7528
entity_cows,1737,8.4850,117.8550
entity_cows,1738,20.4524,48.8940
entity_cows,1739,0.6785,1473.9132
entity_cows,1740,16.0755,62.2064
entity_cows,1741,18.6652,53.5756
entity_cows,1742,7.7559,128.9335
entity_cows,1743,8.3858,119.2497
entity_cows,1744,8.4816,117.9018
entity_cows,1745,8.4126,118.8687
entity_cows,1746,8.8432,113.0814
entity_cows,1747,17.7016,56.4920
entity_cows,1748,0.8932,1119.5977
entity_cows,1749,19.5600,51.1246
entity_cows,1750,20.6366,48.4576
entity_cows,1751,0.7868,1270.9290
entity_cows,1752,8.7101,114.8096
entity_cows,1753,8.0687,123.9359
entity_cows,1754,8.4335,118.5750
entity_cows,1755,23.1593,43.1792
entity_cows,1756,0.6061,1649.7975
entity_cows,1757,16.1738,61.8284
entity_cows,1758,16.0957,62.1286
entity_cows,1759,0.7262,1376.9439
entity_cows,1760,8.5117,117.4853
entity_cows,1761,9.0083,111.0081
entity_cows,1762,7.7147,129.6221
entity_cows,1763,8.5618,116.7985
entity_cows,1764,8.4181,118.7918
entity_cows,1765,16.0193,62.4246
entity_cows,1766,0.8631,1158.6586
entity_cows,1767,15.8344,63.1536
entity_cows,1768,0.7237,1381.8720
entity_cows,1769,14.2428,70.2108
entity_cows,1770,2.8636,349.2151
entity_cows,1771,8.4579,118.2323
entity_cows,1772,8.3634,119.5683
entity_cows,1773,9.1528,109.2567
entity_cows,1774,7.5542,132.3775
entity_cows,1775,8.4362,118.5365
entity_cows,1776,8.3191,120.2060
entity_cows,1777,14.4966,68.9817
entity_cows,1778,2.3183,431.3580
entity_cows,1779,15.7286,63.5784
entity_cows,1780,0.9555,1046.5309
entity_cows,1781,14.1509,70.6668
entity_cows,1782,2.6342,379.6200
entity_cows,1783,8.5380,117.1241
entity_cows,1784,8.4249,118.6959
entity_cows,1785,9.0791,110.1431
entity_cows,1786,7.6424,130.8492
entity_cows,1787,8.3643,119.5561
entity_cows,1788,14.5067,68.9336
entity_cows,1789,2.1684,461.1636
entity_cows,1790,13.8347,72.2822
entity_cows,1791,14.5577,68.6924
entity_cows,1792,0.6511,1535.7562
entity_cows,1793,8.5002,117.6448
entity_cows,1794,8.3170,120.2351
entity_cows,1795,8.3817,119.3082
entity_cows,1796,8.4575,118.2386
entity_cows,1797,8.9877,111.2631
entity_cows,1798,7.7940,128.3040
entity_cows,1799,14.5869,68.5545
entity_cows,1800,2.1167,472.4317
entity_cows,1801,15.1200,66.1378
entity_cows,1802,2.3017,434.4539
entity_cows,1803,13.7675,72.6349
entity_cows,1804,2.4055,415.7190
entity_cows,1805,8.5374,117.1316
entity_cows,1806,8.2633,121.0171
entity_cows,1807,8.4429,118.4424
entity_cows,1808,9.0763,110.1767
entity_cows,1809,15.3763,65.0352
entity_cows,1810,0.8160,1225.5548
entity_cows,1811,15.8057,63.2684
entity_cows,1812,0.9800,1020.4509
entity_cows,1813,15.0474,66.4566
entity_cows,1814,9.0484,110.5170
entity_cows,1815,7.5754,132.0065
entity_cows,1816,8.4353,118.5490
entity_cows,1817,8.3656,119.5366
entity_cows,1818,8.2970,120.5255
entity_cows,1819,21.6840,46.1169
entity_cows,1820,0.7140,1400.5877
entity_cows,1821,16.0312,62.3783
entity_cows,1822,15.5205,64.4308
entity_cows,1823,0.7859,1272.4476
entity_cows,1824,9.5699,104.4941
entity_cows,1825,7.1748,139.3767
entity_cows,1826,8.4595,118.2101
entity_cows,1827,8.4329,118.5830
entity_cows,1828,8.8185,113.3975
entity_cows,1829,15.2167,65.7171
entity_cows,1830,1.0480,954.1903
entity_cows,1831,14.7869,67.6272
entity_cows,1832,17.0868,58.5247
entity_cows,1833,0.8507,1175.5343
entity_cows,1834,8.6883,115.0976
entity_cows,1835,9.3632,106.8017
entity_cows,1836,7.4540,134.1566
entity_cows,1837,8.3816,119.3088
entity_cows,1838,8.2088,121.8199
entity_cows,1839,13.8121,72.4003
entity_cows,1840,2.8034,356.7143
entity_cows,1841,13.1525,76.0310
entity_cows,1842,15.0727,66.3452
entity_cows,1843,0.7356,1359.4400
entity_cows,1844,8.4933,117.7397
entity_cows,1845,8.4133,118.8597
entity_cows,1846,9.3260,107.2272
entity_cows,1847,7.6621,130.5119
entity_cows,1848,8.3225,120.1565
entity_cows,1849,8.1873,122.1405
entity_cows,1850,13.1264,76.1821
entity_cows,1851,15.0193,66.5810
entity_cows,1852,1.5321,652.7062
entity_cows,1853,15.6763,63.7904
entity_cows,1854,0.6925,1444.1142
entity_cows,1855,8.6295,115.8812
entity_cows,1856,8.2821,120.7424
entity_cows,1857,8.4750,117.9948
entity_cows,1858,9.0486,110.5142
entity_cows,1859,7.6707,130.3669
entity_cows,1860,16.1105,62.0713
entity_cows,1861,0.7433,1345.3210
entity_cows,1862,16.4711,60.7123
entity_cows,1863,0.7965,1255.4502
entity_cows,1864,18.0799,55.3100
entity_cows,1865,0.7694,1299.6516
entity_cows,1866,8.4386,118.5029
entity_cows,1867,8.4739,118.0097
entity_cows,1868,8.3548,119.6919
entity_cows,1869,8.3972,119.0870
entity_cows,1870,9.2998,107.5292
entity_cows,1871,14.0744,71.0512
entity_cows,1872,13.8748,72.0734
entity_cows,1873,0.7263,1376.8302
entity_cows,1874,17.7027,56.4886
entity_cows,1875,15.2523,65.5638
entity_cows,1876,0.7360,1358.6661
entity_cows,1877,8.5331,117.1911
entity_cows,1878,8.4626,118.1668
entity_cows,1879,8.2498,121.2152
entity_cows,1880,9.1335,109.4871
entity_cows,1881,7.7941,128.3029
entity_cows,1882,8.4971,117.6872
entity_cows,1883,13.2114,75.6924
entity_cows,1884,3.4170,292.6527
entity_cows,1885,14.5392,68.7795
entity_cows,1886,2.0751,481.9003
entity_cows,1887,14.1209,70.8172
entity_cows,1888,16.4127,60.9286
entity_cows,1889,16.3634,61.1118
entity_cows,1890,5.3749,186.0508
entity_cows,1891,4.0564,246.5232
entity_cows,1892,8.8549,112.9320
entity_cows,1893,8.9295,111.9879
entity_cows,1894,14.0351,71.2498
entity_cows,1895,1.5852,630.8301
entity_cows,1896,9.1389,109.4224
entity_cows,1897,19.3472,51.6872
entity_cows,1898,0.8373,1194.3764
entity_cows,1899,15.8655,63.0300
entity_cows,1900,1.0094,990.6787
entity_cows,1901,28.4440,35.1568
entity_cows,1902,0.8134,1229.3666
entity_cows,1903,15.7762,63.3864
entity_cows,1904,0.8938,1118.8461
entity_cows,1905,15.9314,62.7689
entity_cows,1906,16.2722,61.4547
entity_cows,1907,0.8186,1221.6471
entity_cows,1908,8.4554,118.2681
entity_cows,1909,8.2283,121.5319
entity_cows,1910,8.6861,115.1263
entity_cows,1911,21.3236,46.8965
entity_cows,1912,2.5298,395.2910
entity_cows,1913,13.2968,75.2059
entity_cows,1914,15.2512,65.5686
entity_cows,1915,0.7737,1292.4956
entity_cows,1916,9.6583,103.5380
entity_cows,1917,7.2671,137.6074
entity_cows,1918,8.4568,118.2477
entity_cows,1919,8.2931,120.5824
entity_cows,1920,20.6653,48.3902
entity_cows,1921,0.6606,1513.8533
entity_cows,1922,15.8211,63.2066
entity_cows,1923,15.1195,66.1396
entity_cows,1924,1.4624,683.7972
entity_cows,1925,8.6016,116.2575
entity_cows,1926,24.1904,41.3387
entity_cows,1927,1.5272,654.8132
entity_cows,1928,18.0665,55.3511
entity_cows,1929,0.8122,1231.2587
entity_cows,1930,15.0853,66.2896
entity_cows,1931,1.6214,616.7342
entity_cows,1932,12.5355,79.7737
entity_cows,1933,8.4293,118.6332
entity_cows,1934,8.3305,120.0402
entity_cows,1935,8.4242,118.7062
entity_cows,1936,9.5878,104.2995
entity_cows,1937,7.3006,136.9746
entity_cows,1938,19.6449,50.9039
entity_cows,1939,0.7085,1411.4804
entity_cows,1940,14.7483,67.8042
entity_cows,1941,2.0382,490.6295
entity_cows,1942,15.0685,66.3637
entity_cows,1943,7.1314,140.2243
entity_cows,1944,8.4249,118.6954
entity_cows,1945,8.3516,119.7377
entity_cows,1946,8.4345,118.5612
entity_cows,1947,8.9934,111.1931
entity_cows,1948,7.7329,129.3181
entity_cows,1949,12.6804,78.8616
entity_cows,1950,15.3794,65.0220
entity_cows,1951,15.8297,63.1723
entity_cows,1952,0.7953,1257.3287
entity_cows,1953,8.4370,118.5261
entity_cows,1954,8.3575,119.6533
entity_cows,1955,8.4443,118.4226
entity_cows,1956,8.3457,119.8220
entity_cows,1957,8.4076,118.9394
entity_cows,1958,9.0750,110.1930
entity_cows,1959,15.7648,63.4324
entity_cows,1960,0.6681,1496.7013
entity_cows,1961,15.1445,66.0304
entity_cows,1962,15.9522,62.6874
entity_cows,1963,0.7542,1325.8801
entity_cows,1964,8.5324,117.1999
entity_cows,1965,8.3791,119.3448
entity_cows,1966,8.2972,120.5220
entity_cows,1967,8.5936,116.3652
entity_cows,1968,8.2786,120.7932
entity_cows,1969,19.3132,51.7779
entity_cows,1970,0.8341,1198.9588
entity_cows,1971,14.5128,68.9046
entity_cows,1972,2.2231,449.8266
entity_cows,1973,13.3309,75.0138
entity_cows,1974,9.1991,108.7067
entity_cows,1975,7.6784,130.2349
entity_cows,1976,8.4960,117.7023
entity_cows,1977,8.3750,119.4034
entity_cows,1978,8.3823,119.2993
entity_cows,1979,20.4308,48.9456
entity_cows,1980,1.3818,723.6874
entity_cows,1981,15.6263,63.9946
entity_cows,1982,0.6247,1600.7299
entity_cows,1983,15.4247,64.8310
entity_cows,1984,8.9195,112.1143
entity_cows,1985,7.7857,128.4405
entity_cows,1986,8.5985,116.2988
entity_cows,1987,8.2998,120.4844
entity_cows,1988,8.3496,119.7660
entity_cows,1989,19.4485,51.4179
entity_cows,1990,0.7553,1323.9124
entity_cows,1991,13.7572,72.6892
entity_cows,1992,16.3813,61.0453
entity_cows,1993,0.7504,1332.6652
entity_cows,1994,8.6909,115.0624
entity_cows,1995,8.8147,113.4464
entity_cows,1996,8.0827,123.7215
entity_cows,1997,8.0535,124.1696
entity_cows,1998,8.5858,116.4708
entity_cows,1999,15.0144,66.6027
entity_cows,2000,1.4861,672.8963
entity_cows,2001,15.4944,64.5396
entity_cows,2002,15.4167,64.8648
entity_cows,2003,0.7950,1257.9313
entity_cows,2004,8.7543,114.2299
entity_cows,2005,8.1659,122.4599
entity_cows,2006,9.0685,110.2716
entity_cows,2007,7.7018,129.8405
entity_cows,2008,8.3251,120.1184
entity_cows,2009,18.3518,54.4904
entity_cows,2010,0.8640,1157.3445
entity_cows,2011,17.2949,57.8204
entity_cows,2012,0.7480,1336.8341
entity_cows,2013,14.6928,68.0606
entity_cows,2014,2.1936,455.8656
entity_cows,2015,8.4752,117.9907
entity_cows,2016,8.3254,120.1137
entity_cows,2017,8.5314,117.2137
entity_cows,2018,8.8856,112.5419
entity_cows,2019,7.8312,127.6950
entity_cows,2020,15.6476,63.9077
entity_cows,2021,0.9859,1014.2924
entity_cows,2022,15.5424,64.3400
entity_cows,2023,1.1808,846.9050
entity_cows,2024,17.1857,58.1877
entity_cows,2025,0.7458,1340.7773
entity_cows,2026,8.4246,118.6994
entity_cows,2027,8.3864,119.2412
entity_cows,2028,8.4009,119.0352
entity_cows,2029,9.2723,107.8480
entity_cows,2030,7.5425,132.5825
entity_cows,2031,15.5210,64.4287
entity_cows,2032,1.2148,823.1801
entity_cows,2033,15.6160,64.0369
entity_cows,2034,16.5747,60.3331
entity_cows,2035,0.6908,1447.6263
entity_cows,2036,8.4334,118.5755
entity_cows,2037,8.3829,119.2903
entity_cows,2038,8.4454,118.4071
entity_cows,2039,8.5907,116.4043
entity_cows,2040,8.9981,111.1345
entity_cows,2041,20.4188,48.9744
entity_cows,2042,0.7551,1324.3525
entity_cows,2043,15.3078,65.3261
entity_cows,2044,1.9432,514.6132
entity_cows,2045,16.5252,60.5137
entity_cows,2046,0.8198,1219.8291
entity_cows,2047,8.6064,116.1925
entity_cows,2048,8.3664,119.5253
entity_cows,2049,8.3518,119.7345
entity_cows,2050,8.3906,119.1814
entity_cows,2051,17.4447,57.3240
entity_cows,2052,0.6887,1452.0195
entity_cows,2053,15.5887,64.1492
entity_cows,2054,16.0435,62.3304
entity_cows,2055,8.2452,121.2830
entity_cows,2056,9.2490,108.1201
entity_cows,2057,7.5062,133.2240
entity_cows,2058,8.3514,119.7411
entity_cows,2059,8.4249,118.6964
entity_cows,2060,16.6439,60.0822
entity_cows,2061,1.4541,687.7187
entity_cows,2062,15.5189,64.4374
entity_cows,2063,16.4318,60.8576
entity_cows,2064,0.7504,1332.6119
entity_cows,2065,8.4671,118.1039
entity_cows,2066,9.7317,102.7568
entity_cows,2067,7.1972,138.9433
entity_cows,2068,8.4527,118.3052
entity_cows,2069,8.4728,118.0247
entity_cows,2070,17.8764,55.9398
entity_cows,2071,0.8601,1162.6460
entity_cows,2072,16.1874,61.7766
entity_cows,2073,0.8899,1123.6738
entity_cows,2074,14.3312,69.7779
entity_cows,2075,2.4609,406.3600
entity_cows,2076,8.3448,119.8357
entity_cows,2077,8.5883,116.4377
entity_cows,2078,9.0010,111.0987
entity_cows,2079,7.7528,128.9860
entity_cows,2080,8.3102,120.3336
entity_cows,2081,13.9248,71.8143
entity_cows,2082,2.8145,355.2986
entity_cows,2083,13.6525,73.2465
entity_cows,2084,14.3286,69.7907
entity_cows,2085,0.7188,1391.1960
entity_cows,2086,8.5467,117.0044
entity_cows,2087,8.3528,119.7210
entity_cows,2088,8.3638,119.5631
entity_cows,2089,8.4219,118.7377
entity_cows,2090,9.1379,109.4341
entity_cows,2091,7.6017,131.5491
entity_cows,2092,17.0387,58.6900
entity_cows,2093,0.6799,1470.8781
entity_cows,2094,15.2005,65.7872
entity_cows,2095,16.8164,59.4659
entity_cows,2096,0.7191,1390.5769
entity_cows,2097,8.5643,116.7633
entity_cows,2098,8.3216,120.1696
entity_cows,2099,8.4639,118.1494
entity_cows,2100,9.0104,110.9833
entity_cows,2101,7.6931,129.9863
entity_cows,2102,8.4306,118.6160
entity_cows,2103,14.8442,67.3663
entity_cows,2104,1.8346,545.0791
entity_cows,2105,13.8733,72.0809
entity_cows,2106,15.7684,63.4178
entity_cows,2107,0.9512,1051.3158
entity_cows,2108,8.7064,114.8574
entity_cows,2109,8.2183,121.6801
entity_cows,2110,8.4102,118.9036
entity_cows,2111,8.4384,118.5053
entity_cows,2112,9.3050,107.4691
entity_cows,2113,16.6674,59.9975
entity_cows,2114,0.7121,1404.2262
entity_cows,2115,15.5376,64.3602
entity_cows,2116,16.8089,59.4923
entity_cows,2117,0.6829,1464.2446
entity_cows,2118,8.4998,117.6494
entity_cows,2119,8.4132,118.8605
entity_cows,2120,8.5715,116.6655
entity_cows,2121,8.2826,120.7349
entity_cows,2122,8.3773,119.3705
entity_cows,2123,15.0386,66.4956
entity_cows,2124,1.5560,642.6884
entity_cows,2125,13.5539,73.7795
entity_cows,2126,15.9509,62.6923
entity_cows,2127,1.3505,740.4764
entity_cows,2128,8.9190,112.1205
entity_cows,2129,7.4715,133.8427
entity_cows,2130,8.5398,117.0993
entity_cows,2131,8.3246,120.1266
entity_cows,2132,8.4349,118.5556
entity_cows,2133,17.3854,57.5197
entity_cows,2134,0.7670,1303.8201
entity_cows,2135,14.3562,69.6561
entity_cows,2136,2.5052,399.1726
entity_cows,2137,13.5223,73.9517
entity_cows,2138,3.5257,283.6332
entity_cows,2139,8.3135,120.2861
entity_cows,2140,9.2006,108.6881
entity_cows,2141,7.5957,131.6532
entity_cows,2142,8.4357,118.5433
entity_cows,2143,8.2622,121.0328
entity_cows,2144,8.3971,119.0885
entity_cows,2145,16.2622,61.4924
entity_cows,2146,15.5640,64.2510
entity_cows,2147,0.8896,1124.0401
entity_cows,2148,14.7683,67.7125
entity_cows,2149,2.0167,495.8579
entity_cows,2150,8.4172,118.8046
entity_cows,2151,9.3423,107.0401
entity_cows,2152,7.4513,134.2050
entity_cows,2153,8.5529,116.9191
entity_cows,2154,8.2519,121.1840
entity_sheep,0,18.7423,53.3553
entity_sheep,1,0.9636,1037.7330
entity_sheep,2,15.2255,65.6793
entity_sheep,3,17.6914,56.5245
entity_sheep,4,0.8669,1153.5782
entity_sheep,5,8.5061,117.5633
entity_sheep,6,9.5195,105.0474
entity_sheep,7,7.1753,139.3667
entity_sheep,8,8.3353,119.9715
entity_sheep,9,8.6117,116.1217
entity_sheep,10,14.2670,70.0918
entity_sheep,11,2.4145,414.1660
entity_sheep,12,14.9669,66.8141
entity_sheep,13,1.7529,570.4816
entity_sheep,14,14.8045,67.5471
entity_sheep,15,2.0625,484.8584
entity_sheep,16,8.4603,118.1986
entity_sheep,17,8.3572,119.6568
entity_sheep,18,9.1406,109.4018
entity_sheep,19,7.7119,129.6703
entity_sheep,20,8.4602,118.2003
entity_sheep,21,19.0459,52.5047
entity_sheep,22,0.8578,1165.7484
entity_sheep,23,16.0165,62.4355
entity_sheep,24,0.7580,1319.2838
entity_sheep,25,15.0815,66.3064
entity_sheep,26,1.7703,564.8677
entity_sheep,27,8.5643,116.7644
entity_sheep,28,8.4168,118.8094
entity_sheep,29,8.8768,112.6527
entity_sheep,30,7.8555,127.3002
entity_sheep,31,8.2982,120.5085
entity_sheep,32,18.3477,54.5028
entity_sheep,33,0.8383,1192.8235
entity_sheep,34,16.9677,58.9355
entity_sheep,35,0.8802,1136.0435
entity_sheep,36,16.7449,59.7198
entity_sheep,37,1.1879,841.8217
entity_sheep,38,8.3235,120.1416
entity_sheep,39,8.5252,117.2988
entity_sheep,40,9.1057,109.8217
entity_sheep,41,7.5688,132.1221
entity_sheep,42,8.5431,117.0539
entity_sheep,43,17.2856,57.8517
entity_sheep,44,0.9198,1087.2307
entity_sheep,45,17.3497,57.6379
entity_sheep,46,1.0161,984.1851
entity_sheep,47,14.9928,66.6986
entity_sheep,48,8.3716,119.4518
entity_sheep,49,8.3931,119.1459
entity_sheep,50,8.3355,119.9682
entity_sheep,51,11.1364,89.7958
entity_sheep,52,18.8584,53.0267
entity_sheep,53,0.9591,1042.5909
entity_sheep,54,15.9795,62.5803
entity_sheep,55,16.6504,60.0587
entity_sheep,56,0.7784,1284.7575
entity_sheep,57,8.5250,117.3020
entity_sheep,58,8.4127,118.8673
entity_sheep,59,8.4769,117.9672
entity_sheep,60,8.2555,121.1315
entity_sheep,61,9.1374,109.4408
entity_sheep,62,16.5936,60.2642
entity_sheep,63,0.9873,1012.8757
entity_sheep,64,16.1503,61.9185
entity_sheep,65,0.8651,1155.9384
entity_sheep,66,17.4107,57.4360
entity_sheep,67,1.1243,889.4107
entity_sheep,68,8.6032,116.2352
entity_sheep,69,8.2341,121.4457
entity_sheep,70,8.6295,115.8812
entity_sheep,71,8.2497,121.2162
