benchmark,sample_index,frame_time_ms,fps
base_fps_showcase,3262,20.8797,47.8933
base_fps_showcase,3263,4.5580,219.3923
base_fps_showcase,3264,8.3144,120.2729
base_fps_showcase,3265,9.1676,109.0796
base_fps_showcase,3266,16.7660,59.6446
base_fps_showcase,3267,7.5359,132.6977
base_fps_showcase,3268,8.5398,117.0986
base_fps_showcase,3269,8.4640,118.1475
base_fps_showcase,3270,8.9806,111.3516
base_fps_showcase,3271,19.2045,52.0711
base_fps_showcase,3272,8.1731,122.3519
base_fps_showcase,3273,8.3748,119.4054
base_fps_showcase,3274,20.0287,49.9285
base_fps_showcase,3275,3.4662,288.5013
base_fps_showcase,3276,8.2074,121.8412
base_fps_showcase,3277,8.2502,121.2087
base_fps_showcase,3278,8.4864,117.8361
base_fps_showcase,3279,8.3809,119.3185
base_fps_showcase,3280,21.3077,46.9314
base_fps_showcase,3281,7.3997,135.1414
base_fps_showcase,3282,8.2278,121.5393
base_fps_showcase,3283,8.3326,120.0109
base_fps_showcase,3284,16.0826,62.1789
base_fps_showcase,3285,7.3650,135.7776
base_fps_showcase,3286,8.6049,116.2123
base_fps_showcase,3287,8.4265,118.6728
base_fps_showcase,3288,8.5896,116.4201
base_fps_showcase,3289,18.5936,53.7820
base_fps_showcase,3290,7.3953,135.2213
base_fps_showcase,3291,8.3342,119.9880
base_fps_showcase,3292,8.2435,121.3082
base_fps_showcase,3293,21.2876,46.9757
base_fps_showcase,3294,7.6495,130.7267
base_fps_showcase,3295,8.5281,117.2597
base_fps_showcase,3296,8.0413,124.3575
base_fps_showcase,3297,8.4475,118.3786
base_fps_showcase,3298,16.9155,59.1175
base_fps_showcase,3299,7.4765,133.7523
base_fps_showcase,3300,8.3853,119.2563
base_fps_showcase,3301,19.9564,50.1092
base_fps_showcase,3302,4.1913,238.5891
base_fps_showcase,3303,9.0946,109.9557
base_fps_showcase,3304,7.7734,128.6436
base_fps_showcase,3305,8.4001,119.0459
base_fps_showcase,3306,8.3862,119.2442
base_fps_showcase,3307,16.7902,59.5585
base_fps_showcase,3308,8.9069,112.2727
base_fps_showcase,3309,7.8047,128.1287
base_fps_showcase,3310,8.2909,120.6149
base_fps_showcase,3311,15.3085,65.3232
base_fps_showcase,3312,8.3377,119.9375
base_fps_showcase,3313,9.3704,106.7195
base_fps_showcase,3314,7.8958,126.6495
base_fps_showcase,3315,7.9829,125.2683
base_fps_showcase,3316,17.7043,56.4836
base_fps_showcase,3317,8.2314,121.4855
base_fps_showcase,3318,9.2334,108.3026
base_fps_showcase,3319,18.6364,53.6584
base_fps_showcase,3320,4.4703,223.7004
base_fps_showcase,3321,8.1981,121.9788
base_fps_showcase,3322,8.4073,118.9441
base_fps_showcase,3323,9.1094,109.7763
base_fps_showcase,3324,7.6980,129.9038
base_fps_showcase,3325,16.7022,59.8722
base_fps_showcase,3326,8.8213,113.3620
base_fps_showcase,3327,7.8174,127.9194
base_fps_showcase,3328,22.4108,44.6213
base_fps_showcase,3329,1.6210,616.9054
base_fps_showcase,3330,8.4036,118.9963
base_fps_showcase,3331,8.3183,120.2168
base_fps_showcase,3332,8.3869,119.2332
base_fps_showcase,3333,9.0736,110.2093
base_fps_showcase,3334,18.8402,53.0779
base_fps_showcase,3335,8.0020,124.9689
base_fps_showcase,3336,8.8078,113.5356
base_fps_showcase,3337,8.2709,120.9059
base_fps_showcase,3338,14.7300,67.8887
base_fps_showcase,3339,7.6345,130.9837
base_fps_showcase,3340,8.3115,120.3158
base_fps_showcase,3341,8.3757,119.3927
base_fps_showcase,3342,8.6394,115.7494
base_fps_showcase,3343,16.7894,59.5612
base_fps_showcase,3344,7.8166,127.9330
base_fps_showcase,3345,7.9773,125.3556
base_fps_showcase,3346,8.3579,119.6474
base_fps_showcase,3347,20.1761,49.5636
base_fps_showcase,3348,7.4644,133.9700
base_fps_showcase,3349,8.3633,119.5694
base_fps_showcase,3350,8.1516,122.6754
base_fps_showcase,3351,20.6975,48.3149
base_fps_showcase,3352,7.3715,135.6571
base_fps_showcase,3353,8.4385,118.5046
base_fps_showcase,3354,8.2048,121.8798
base_fps_showcase,3355,20.0754,49.8122
base_fps_showcase,3356,8.6142,116.0879
base_fps_showcase,3357,7.5266,132.8620
base_fps_showcase,3358,8.5708,116.6750
base_fps_showcase,3359,19.8890,50.2790
base_fps_showcase,3360,4.5130,221.5823
base_fps_showcase,3361,9.1466,109.3299
base_fps_showcase,3362,8.1851,122.1730
base_fps_showcase,3363,8.7355,114.4751
base_fps_showcase,3364,7.8876,126.7819
base_fps_showcase,3365,18.5594,53.8812
base_fps_showcase,3366,8.9260,112.0318
base_fps_showcase,3367,7.7249,129.4521
base_fps_showcase,3368,20.6804,48.3549
base_fps_showcase,3369,8.1562,122.6062
base_fps_showcase,3370,9.1414,109.3921
base_fps_showcase,3371,7.8549,127.3084
base_fps_showcase,3372,20.8087,48.0569
base_fps_showcase,3373,8.2647,120.9966
base_fps_showcase,3374,8.0085,124.8671
base_fps_showcase,3375,9.0173,110.8976
base_fps_showcase,3376,19.7541,50.6224
base_fps_showcase,3377,2.2803,438.5478
base_fps_showcase,3378,7.8567,127.2803
base_fps_showcase,3379,8.2493,121.2228
base_fps_showcase,3380,9.3234,107.2568
base_fps_showcase,3381,18.0340,55.4507
base_fps_showcase,3382,8.2673,120.9587
base_fps_showcase,3383,8.4444,118.4223
base_fps_showcase,3384,8.5082,117.5342
base_fps_showcase,3385,9.0451,110.5568
base_fps_showcase,3386,17.0158,58.7689
base_fps_showcase,3387,8.0108,124.8309
base_fps_showcase,3388,8.4662,118.1174
base_fps_showcase,3389,8.2939,120.5702
base_fps_showcase,3390,16.5260,60.5107
base_fps_showcase,3391,7.5011,133.3137
base_fps_showcase,3392,8.2573,121.1055
base_fps_showcase,3393,8.5970,116.3198
base_fps_showcase,3394,8.3391,119.9174
base_fps_showcase,3395,17.6473,56.6658
base_fps_showcase,3396,7.5036,133.2687
base_fps_showcase,3397,8.5713,116.6681
base_fps_showcase,3398,8.1444,122.7840
base_fps_showcase,3399,18.8291,53.1094
base_fps_showcase,3400,7.7263,129.4275
base_fps_showcase,3401,8.4614,118.1838
base_fps_showcase,3402,8.3973,119.0864
base_fps_showcase,3403,8.4342,118.5650
base_fps_showcase,3404,8.5764,116.5990
base_fps_showcase,3405,17.8466,56.0330
base_fps_showcase,3406,7.2127,138.6434
base_fps_showcase,3407,8.1948,122.0292
base_fps_showcase,3408,16.5251,60.5141
base_fps_showcase,3409,9.2932,107.6051
base_fps_showcase,3410,8.3674,119.5110
base_fps_showcase,3411,7.5969,131.6326
base_fps_showcase,3412,8.4865,117.8346
base_fps_showcase,3413,15.9346,62.7565
base_fps_showcase,3414,9.0300,110.7420
base_fps_showcase,3415,7.7773,128.5792
base_fps_showcase,3416,8.2069,121.8482
base_fps_showcase,3417,21.0891,47.4179
base_fps_showcase,3418,9.0029,111.0752
base_fps_showcase,3419,7.4654,133.9506
base_fps_showcase,3420,8.9313,111.9655
base_fps_showcase,3421,20.4628,48.8691
base_fps_showcase,3422,8.1824,122.2139
base_fps_showcase,3423,9.4140,106.2251
base_fps_showcase,3424,7.5816,131.8977
base_fps_showcase,3425,19.2332,51.9935
base_fps_showcase,3426,8.3247,120.1243
base_fps_showcase,3427,9.0376,110.6483
base_fps_showcase,3428,7.5505,132.4415
base_fps_showcase,3429,20.6681,48.3837
base_fps_showcase,3430,4.5095,221.7533
base_fps_showcase,3431,8.2139,121.7445
base_fps_showcase,3432,8.9924,111.2046
base_fps_showcase,3433,7.8350,127.6324
base_fps_showcase,3434,19.1327,52.2665
base_fps_showcase,3435,8.0925,123.5713
base_fps_showcase,3436,8.4029,119.0072
base_fps_showcase,3437,9.2868,107.6796
base_fps_showcase,3438,19.7857,50.5416
base_fps_showcase,3439,8.2209,121.6411
base_fps_showcase,3440,8.0757,123.8287
base_fps_showcase,3441,9.1695,109.0577
base_fps_showcase,3442,16.4212,60.8968
base_fps_showcase,3443,8.4796,117.9302
base_fps_showcase,3444,8.3924,119.1552
base_fps_showcase,3445,8.4227,118.7265
base_fps_showcase,3446,9.0740,110.2050
base_fps_showcase,3447,17.0790,58.5513
base_fps_showcase,3448,8.1368,122.8978
base_fps_showcase,3449,8.2577,121.0989
base_fps_showcase,3450,8.2556,121.1300
base_fps_showcase,3451,15.7358,63.5495
base_fps_showcase,3452,7.4133,134.8922
base_fps_showcase,3453,8.4759,117.9822
base_fps_showcase,3454,8.2598,121.0681
base_fps_showcase,3455,8.4299,118.6248
base_fps_showcase,3456,19.3434,51.6972
base_fps_showcase,3457,7.5395,132.6344
base_fps_showcase,3458,8.3167,120.2401
base_fps_showcase,3459,21.2153,47.1357
base_fps_showcase,3460,4.2698,234.2032
base_fps_showcase,3461,7.8986,126.6040
base_fps_showcase,3462,8.9443,111.8028
base_fps_showcase,3463,7.7620,128.8335
base_fps_showcase,3464,8.4351,118.5524
base_fps_showcase,3465,8.3836,119.2802
base_fps_showcase,3466,16.2520,61.5308
base_fps_showcase,3467,7.3653,135.7711
base_fps_showcase,3468,8.4785,117.9459
base_fps_showcase,3469,15.9744,62.6001
base_fps_showcase,3470,9.0392,110.6289
base_fps_showcase,3471,7.7470,129.0820
base_fps_showcase,3472,8.2094,121.8111
base_fps_showcase,3473,8.5940,116.3601
base_fps_showcase,3474,8.3340,119.9901
base_fps_showcase,3475,15.8626,63.0414
base_fps_showcase,3476,8.9748,111.4230
base_fps_showcase,3477,7.8577,127.2636
base_fps_showcase,3478,15.3023,65.3495
base_fps_showcase,3479,8.1588,122.5665
base_fps_showcase,3480,8.3753,119.3992
base_fps_showcase,3481,9.4429,105.8997
base_fps_showcase,3482,7.5661,132.1682
base_fps_showcase,3483,8.8425,113.0908
base_fps_showcase,3484,13.9841,71.5098
base_fps_showcase,3485,8.0275,124.5725
base_fps_showcase,3486,9.3319,107.1593
base_fps_showcase,3487,19.7924,50.5243
base_fps_showcase,3488,8.3006,120.4736
base_fps_showcase,3489,8.9858,111.2864
base_fps_showcase,3490,8.5256,117.2944
base_fps_showcase,3491,7.4019,135.1000
base_fps_showcase,3492,19.3784,51.6038
base_fps_showcase,3493,4.0930,244.3186
base_fps_showcase,3494,8.0502,124.2201
base_fps_showcase,3495,8.4815,117.9039
base_fps_showcase,3496,19.5185,51.2334
base_fps_showcase,3497,7.1044,140.7579
base_fps_showcase,3498,8.4630,118.1614
base_fps_showcase,3499,8.3125,120.3007
base_fps_showcase,3500,9.3245,107.2449
base_fps_showcase,3501,19.3679,51.6318
base_fps_showcase,3502,5.3468,187.0280
base_fps_showcase,3503,8.1701,122.3973
base_fps_showcase,3504,8.2919,120.6002
base_fps_showcase,3505,19.3859,51.5839
base_fps_showcase,3506,7.4027,135.0852
base_fps_showcase,3507,8.2906,120.6192
base_fps_showcase,3508,8.5823,116.5195
base_fps_showcase,3509,8.3255,120.1134
base_fps_showcase,3510,18.3312,54.5518
base_fps_showcase,3511,8.0531,124.1765
base_fps_showcase,3512,7.9553,125.7028
base_fps_showcase,3513,8.3634,119.5687
base_fps_showcase,3514,16.5222,60.5248
base_fps_showcase,3515,8.0303,124.5286
base_fps_showcase,3516,8.2814,120.7529
base_fps_showcase,3517,8.2130,121.7581
base_fps_showcase,3518,8.4527,118.3048
base_fps_showcase,3519,18.6029,53.7551
base_fps_showcase,3520,7.2981,137.0213
base_fps_showcase,3521,8.1780,122.2789
base_fps_showcase,3522,8.2239,121.5963
base_fps_showcase,3523,15.5887,64.1492
base_fps_showcase,3524,8.6487,115.6248
base_fps_showcase,3525,7.9128,126.3773
base_fps_showcase,3526,8.4148,118.8384
base_fps_showcase,3527,8.3527,119.7216
base_fps_showcase,3528,20.8881,47.8741
base_fps_showcase,3529,9.0565,110.4177
base_fps_showcase,3530,7.6010,131.5619
base_fps_showcase,3531,18.2026,54.9372
base_fps_showcase,3532,8.0927,123.5681
base_fps_showcase,3533,9.1823,108.9048
base_fps_showcase,3534,7.6019,131.5466
base_fps_showcase,3535,8.2583,121.0905
base_fps_showcase,3536,8.9492,111.7413
base_fps_showcase,3537,18.1635,55.0554
base_fps_showcase,3538,8.6370,115.7805
base_fps_showcase,3539,7.5667,132.1588
base_fps_showcase,3540,15.2221,65.6940
base_fps_showcase,3541,8.0001,124.9990
base_fps_showcase,3542,8.5294,117.2410
base_fps_showcase,3543,9.0807,110.1232
base_fps_showcase,3544,7.6760,130.2769
base_fps_showcase,3545,8.4220,118.7370
base_fps_showcase,3546,15.9082,62.8606
base_fps_showcase,3547,7.9931,125.1082
base_fps_showcase,3548,8.3773,119.3703
base_fps_showcase,3549,19.4184,51.4976
base_fps_showcase,3550,7.4015,135.1086
base_fps_showcase,3551,8.3442,119.8438
base_fps_showcase,3552,8.3671,119.5163
base_fps_showcase,3553,9.5128,105.1219
base_fps_showcase,3554,20.8165,48.0388
base_fps_showcase,3555,7.3834,135.4381
base_fps_showcase,3556,8.3803,119.3281
base_fps_showcase,3557,8.4141,118.8487
base_fps_showcase,3558,16.1007,62.1093
base_fps_showcase,3559,7.7051,129.7844
base_fps_showcase,3560,10.7074,93.3937
base_fps_showcase,3561,6.1370,162.9461
base_fps_showcase,3562,8.5631,116.7802
base_fps_showcase,3563,21.7590,45.9581
base_fps_showcase,3564,6.6703,149.9190
base_fps_showcase,3565,8.2525,121.1757
base_fps_showcase,3566,8.4048,118.9802
base_fps_showcase,3567,17.8431,56.0441
base_fps_showcase,3568,9.5711,104.4812
base_fps_showcase,3569,6.0835,164.3780
base_fps_showcase,3570,8.4854,117.8501
base_fps_showcase,3571,8.1311,122.9841
base_fps_showcase,3572,21.2342,47.0937
base_fps_showcase,3573,7.5069,133.2109
base_fps_showcase,3574,8.2532,121.1657
base_fps_showcase,3575,8.7743,113.9697
base_fps_showcase,3576,20.1395,49.6537
base_fps_showcase,3577,7.4314,134.5648
base_fps_showcase,3578,8.8616,112.8471
base_fps_showcase,3579,7.0057,142.7403
base_fps_showcase,3580,18.8610,53.0194
base_fps_showcase,3581,8.9856,111.2890
base_fps_showcase,3582,7.5410,132.6078
base_fps_showcase,3583,7.9881,125.1863
base_fps_showcase,3584,19.6955,50.7731
base_fps_showcase,3585,8.7051,114.8749
base_fps_showcase,3586,7.8418,127.5217
base_fps_showcase,3587,8.6048,116.2138
base_fps_showcase,3588,19.8181,50.4588
base_fps_showcase,3589,4.4217,226.1581
base_fps_showcase,3590,10.6265,94.1044
base_fps_showcase,3591,7.4306,134.5793
base_fps_showcase,3592,8.3772,119.3717
base_fps_showcase,3593,18.1735,55.0251
base_fps_showcase,3594,7.5345,132.7232
base_fps_showcase,3595,8.7710,114.0126
base_fps_showcase,3596,7.7119,129.6703
base_fps_showcase,3597,19.7708,50.5796
base_fps_showcase,3598,8.0830,123.7159
base_fps_showcase,3599,8.6879,115.1030
base_fps_showcase,3600,10.1906,98.1293
base_fps_showcase,3601,18.1775,55.0130
base_fps_showcase,3602,7.1125,140.5972
base_fps_showcase,3603,8.1771,122.2921
base_fps_showcase,3604,9.2479,108.1325
base_fps_showcase,3605,7.5041,133.2613
base_fps_showcase,3606,17.3154,57.7519
base_fps_showcase,3607,8.0004,124.9945
base_fps_showcase,3608,8.3760,119.3891
base_fps_showcase,3609,9.0554,110.4313
base_fps_showcase,3610,20.0533,49.8671
base_fps_showcase,3611,7.9054,126.4962
base_fps_showcase,3612,8.5248,117.3053
base_fps_showcase,3613,8.2534,121.1617
base_fps_showcase,3614,18.6094,53.7363
base_fps_showcase,3615,7.5628,132.2268
base_fps_showcase,3616,8.2221,121.6229
base_fps_showcase,3617,8.4447,118.4174
base_fps_showcase,3618,18.1546,55.0824
base_fps_showcase,3619,7.4568,134.1066
base_fps_showcase,3620,8.3373,119.9433
base_fps_showcase,3621,8.5280,117.2606
base_fps_showcase,3622,8.3224,120.1573
base_fps_showcase,3623,16.8724,59.2682
base_fps_showcase,3624,7.5757,132.0014
base_fps_showcase,3625,8.3406,119.8951
base_fps_showcase,3626,8.2281,121.5351
base_fps_showcase,3627,20.3257,49.1988
base_fps_showcase,3628,6.5776,152.0312
base_fps_showcase,3629,10.1379,98.6394
base_fps_showcase,3630,6.9310,144.2792
base_fps_showcase,3631,8.0894,123.6183
base_fps_showcase,3632,14.2121,70.3626
base_fps_showcase,3633,9.1782,108.9536
base_fps_showcase,3634,7.6590,130.5646
base_fps_showcase,3635,8.4938,117.7325
base_fps_showcase,3636,20.5701,48.6142
base_fps_showcase,3637,5.1909,192.6440
base_fps_showcase,3638,8.8043,113.5812
base_fps_showcase,3639,7.7225,129.4910
base_fps_showcase,3640,12.9294,77.3431
base_fps_showcase,3641,16.0461,62.3204
base_fps_showcase,3642,9.0517,110.4761
base_fps_showcase,3643,7.5956,131.6553
base_fps_showcase,3644,20.1958,49.5153
base_fps_showcase,3645,4.7578,210.1810
base_fps_showcase,3646,8.5146,117.4450
base_fps_showcase,3647,9.1092,109.7797
base_fps_showcase,3648,7.6436,130.8280
base_fps_showcase,3649,21.1290,47.3283
base_fps_showcase,3650,4.6615,214.5235
base_fps_showcase,3651,8.0320,124.5024
base_fps_showcase,3652,9.2202,108.4572
base_fps_showcase,3653,18.9416,52.7939
base_fps_showcase,3654,4.0757,245.3580
base_fps_showcase,3655,8.2069,121.8485
base_fps_showcase,3656,8.4886,117.8054
base_fps_showcase,3657,9.1817,108.9129
base_fps_showcase,3658,19.4332,51.4584
base_fps_showcase,3659,4.1321,242.0079
base_fps_showcase,3660,8.3725,119.4390
base_fps_showcase,3661,8.6232,115.9659
base_fps_showcase,3662,21.6186,46.2565
base_fps_showcase,3663,1.9797,505.1390
base_fps_showcase,3664,8.4893,117.7959
base_fps_showcase,3665,8.2769,120.8175
base_fps_showcase,3666,8.1766,122.3005
base_fps_showcase,3667,20.2899,49.2857
base_fps_showcase,3668,4.4164,226.4274
base_fps_showcase,3669,8.1475,122.7376
base_fps_showcase,3670,8.3226,120.1546
base_fps_showcase,3671,8.4890,117.7993
base_fps_showcase,3672,18.1241,55.1752
base_fps_showcase,3673,7.9836,125.2564
base_fps_showcase,3674,8.0001,124.9982
base_fps_showcase,3675,8.3411,119.8888
base_fps_showcase,3676,8.2848,120.7035
base_fps_showcase,3677,19.6582,50.8694
base_fps_showcase,3678,8.5849,116.4840
base_fps_showcase,3679,7.7448,129.1183
base_fps_showcase,3680,7.8086,128.0645
base_fps_showcase,3681,17.1947,58.1576
base_fps_showcase,3682,7.4666,133.9306
base_fps_showcase,3683,8.2666,120.9682
base_fps_showcase,3684,8.4756,117.9854
base_fps_showcase,3685,8.5756,116.6096
base_fps_showcase,3686,17.5205,57.0761
base_fps_showcase,3687,7.8584,127.2528
base_fps_showcase,3688,7.8606,127.2162
base_fps_showcase,3689,8.3383,119.9289
base_fps_showcase,3690,16.5164,60.5460
base_fps_showcase,3691,9.0587,110.3917
base_fps_showcase,3692,7.8437,127.4909
base_fps_showcase,3693,7.8882,126.7717
base_fps_showcase,3694,8.3531,119.7157
base_fps_showcase,3695,15.8256,63.1888
base_fps_showcase,3696,8.9712,111.4684
base_fps_showcase,3697,7.7390,129.2164
base_fps_showcase,3698,9.0037,111.0651
base_fps_showcase,3699,16.1995,61.7304
base_fps_showcase,3700,8.0000,125.0006
base_fps_showcase,3701,9.1107,109.7615
base_fps_showcase,3702,7.9447,125.8702
base_fps_showcase,3703,8.2324,121.4720
base_fps_showcase,3704,17.8746,55.9455
base_fps_showcase,3705,8.0563,124.1272
base_fps_showcase,3706,9.0730,110.2169
base_fps_showcase,3707,7.8298,127.7171
base_fps_showcase,3708,19.1455,52.2317
base_fps_showcase,3709,8.3695,119.4811
base_fps_showcase,3710,8.4173,118.8033
base_fps_showcase,3711,8.8077,113.5370
base_fps_showcase,3712,19.3806,51.5980
base_fps_showcase,3713,3.9637,252.2865
base_fps_showcase,3714,8.5264,117.2824
base_fps_showcase,3715,8.4029,119.0062
base_fps_showcase,3716,21.5447,46.4152
base_fps_showcase,3717,1.9374,516.1493
base_fps_showcase,3718,8.4561,118.2581
base_fps_showcase,3719,8.3932,119.1447
base_fps_showcase,3720,8.3538,119.7061
base_fps_showcase,3721,9.2789,107.7713
base_fps_showcase,3722,17.5408,57.0100
base_fps_showcase,3723,7.8305,127.7057
base_fps_showcase,3724,8.3688,119.4921
base_fps_showcase,3725,21.1737,47.2283
base_fps_showcase,3726,5.6340,177.4940
base_fps_showcase,3727,7.8609,127.2126
base_fps_showcase,3728,8.1039,123.3979
base_fps_showcase,3729,8.5017,117.6238
base_fps_showcase,3730,20.3932,49.0359
base_fps_showcase,3731,4.7468,210.6667
base_fps_showcase,3732,7.9352,126.0205
base_fps_showcase,3733,8.0937,123.5530
base_fps_showcase,3734,18.9248,52.8406
base_fps_showcase,3735,9.2155,108.5130
base_fps_showcase,3736,7.8647,127.1504
base_fps_showcase,3737,8.0219,124.6593
base_fps_showcase,3738,8.5425,117.0624
base_fps_showcase,3739,8.9783,111.3796
base_fps_showcase,3740,18.5611,53.8761
base_fps_showcase,3741,7.0643,141.5573
base_fps_showcase,3742,8.4618,118.1787
base_fps_showcase,3743,16.6390,60.0999
base_fps_showcase,3744,9.1584,109.1897
base_fps_showcase,3745,7.4868,133.5676
base_fps_showcase,3746,8.4934,117.7387
base_fps_showcase,3747,9.0772,110.1658
base_fps_showcase,3748,16.9829,58.8827
base_fps_showcase,3749,8.9604,111.6024
base_fps_showcase,3750,7.7157,129.6051
base_fps_showcase,3751,20.5710,48.6122
base_fps_showcase,3752,4.3368,230.5860
base_fps_showcase,3753,8.4455,118.4057
base_fps_showcase,3754,9.1840,108.8848
base_fps_showcase,3755,7.7210,129.5172
base_fps_showcase,3756,20.9712,47.6843
base_fps_showcase,3757,4.8493,206.2164
base_fps_showcase,3758,8.2271,121.5502
base_fps_showcase,3759,9.2551,108.0488
base_fps_showcase,3760,18.2098,54.9155
base_fps_showcase,3761,8.1527,122.6592
base_fps_showcase,3762,8.6559,115.5288
base_fps_showcase,3763,8.4170,118.8067
base_fps_showcase,3764,8.8544,112.9378
base_fps_showcase,3765,18.2834,54.6944
base_fps_showcase,3766,8.1191,123.1663
base_fps_showcase,3767,8.3381,119.9309
base_fps_showcase,3768,8.5136,117.4585
base_fps_showcase,3769,17.8372,56.0625
base_fps_showcase,3770,7.1760,139.3538
base_fps_showcase,3771,8.1689,122.4152
base_fps_showcase,3772,8.5205,117.3647
base_fps_showcase,3773,8.4224,118.7315
base_fps_showcase,3774,21.7093,46.0632
base_fps_showcase,3775,7.4142,134.8757
base_fps_showcase,3776,8.3356,119.9678
base_fps_showcase,3777,20.9708,47.6853
base_fps_showcase,3778,7.8185,127.9012
base_fps_showcase,3779,8.1246,123.0823
base_fps_showcase,3780,8.5332,117.1890
